851,20140415145640,18370678,-66066740,28,1
851,20140415155320,18370863,-66066824,21,1
851,20140415155325,18370605,-66066835,15,1
851,20140415155401,18370436,-66066805,5,1
851,20140415155406,18370301,-66066812,10,1
851,20140415155411,18370120,-66066846,16,1
851,20140415161818,18370060,-66066866,22,1
851,20140415161823,18370388,-66066835,26,1
851,20140415161828,18370793,-66066773,31,1
851,20140415174035,18370611,-66066798,23,1
851,20140415174040,18370475,-66066790,0,1
851,20140415174103,18370296,-66066778,18,1
851,20140415174108,18370080,-66066788,22,1
851,20140415180033,18370423,-66066766,31,1
851,20140415180038,18370781,-66066750,30,1
851,20140415192448,18370990,-66066818,39,1
851,20140415192453,18370549,-66066846,28,1
851,20140415192458,18370276,-66066841,15,1
851,20140415192535,18370093,-66066833,6,1
851,20140415194510,18370075,-66066823,33,1
851,20140415194515,18370548,-66066790,41,1
851,20140415212930,18370900,-66066771,27,1
851,20140415212935,18370551,-66066790,17,1
851,20140415212951,18370338,-66066807,23,1
851,20140415212956,18370085,-66066829,21,1
856,20140409090411,18370613,-66066828,23,1
856,20140409090426,18370488,-66066835,8,1
856,20140409090431,18370295,-66066843,21,1
856,20140409090436,18370093,-66066858,17,1
856,20140409092924,18370350,-66066755,42,1
856,20140409092929,18370913,-66066711,36,1
856,20140409122611,18370911,-66066828,23,1
856,20140409122616,18370598,-66066850,18,1
856,20140409122649,18370465,-66066865,6,1
856,20140409122656,18370281,-66066863,11,1
856,20140409122728,18370111,-66066873,8,1
856,20140409125113,18370168,-66066807,28,1
856,20140409125118,18370605,-66066783,27,1
856,20140409125123,18370908,-66066760,20,1
856,20140409154143,18370660,-66066829,20,1
856,20140409154223,18370488,-66066835,6,1
856,20140409154228,18370288,-66066830,22,1
856,20140409154233,18370039,-66066833,24,1
856,20140409161141,18370085,-66066740,23,1
856,20140409161146,18370421,-66066725,25,1
856,20140409161151,18370725,-66066708,20,1
856,20140409161156,18370918,-66066698,8,1
860,20140430065823,18370885,-66066843,32,1
860,20140430065828,18370311,-66066878,32,1
860,20140430072615,18370148,-66066745,30,1
860,20140430072620,18370545,-66066715,31,1
860,20140430072625,18370888,-66066686,22,1
860,20140430090951,18370546,-66066858,27,1
860,20140430090956,18370430,-66066852,0,1
860,20140430091008,18370263,-66066838,18,1
860,20140430091013,18370090,-66066850,11,1
860,20140430093211,18370025,-66066812,27,1
860,20140430093216,18370408,-66066781,32,1
860,20140430093221,18370701,-66066736,12,1
860,20140430093243,18370861,-66066733,11,1
860,20140430105057,18370568,-66066846,19,1
860,20140430105138,18370391,-66066843,5,1
860,20140430105147,18370231,-66066840,7,1
860,20140430105153,18370051,-66066856,15,1
860,20140430111601,18370253,-66066520,34,1
860,20140430111606,18370745,-66066475,36,1
860,20140430125403,18370836,-66066852,9,1
860,20140430125416,18370690,-66066875,5,1
860,20140430125450,18370536,-66066883,11,1
860,20140430125531,18370390,-66066838,8,1
860,20140430125536,18370200,-66066856,12,1
860,20140430125628,18370021,-66066908,11,1
860,20140430131803,18370133,-66066783,6,1
860,20140430131830,18370323,-66066778,14,1
860,20140430131835,18370493,-66066757,13,1
860,20140430131840,18370683,-66066733,17,1
860,20140430131845,18370856,-66066726,14,1
860,20140430150211,18370771,-66066828,22,1
860,20140430150216,18370530,-66066841,10,1
860,20140430150308,18370348,-66066807,15,1
860,20140430150313,18370180,-66066826,12,1
860,20140430150318,18370028,-66066829,8,1
860,20140430152746,18370091,-66066812,28,1
860,20140430152751,18370368,-66066766,13,1
860,20140430152757,18370540,-66066734,6,1
860,20140430152847,18370731,-66066711,15,1
860,20140430152852,18370946,-66066703,22,1
860,20140430171250,18370941,-66066826,22,1
860,20140430171255,18370575,-66066852,23,1
860,20140430171300,18370378,-66066880,2,1
860,20140430171314,18370268,-66066871,13,1
860,20140430171319,18370036,-66066895,18,1
860,20140430174001,18370140,-66066903,5,1
860,20140430174009,18370285,-66066855,6,1
860,20140430174014,18370460,-66066820,14,1
860,20140430174019,18370660,-66066811,7,1
860,20140430192303,18370716,-66066840,28,1
860,20140430192308,18370450,-66066835,10,1
860,20140430192322,18370338,-66066795,16,1
860,20140430192327,18370076,-66066816,27,1
860,20140430194025,18370173,-66066810,36,1
860,20140430194030,18370704,-66066750,41,1
860,20140430212218,18370798,-66066721,15,1
860,20140430212232,18370708,-66066726,10,1
860,20140430212237,18370530,-66066726,18,1
860,20140430212242,18370231,-66066740,18,1
862,20140407160508,18370855,-66066820,22,1
862,20140407160513,18370590,-66066844,15,1
862,20140407160555,18370466,-66066850,11,1
862,20140407160600,18370291,-66066863,20,1
862,20140407160605,18370025,-66066892,19,1
862,20140407163225,18370036,-66066806,18,1
862,20140407163230,18370300,-66066771,27,1
862,20140407163235,18370651,-66066731,25,1
862,20140407163240,18370944,-66066705,21,1
862,20140407181100,18370946,-66066807,14,1
862,20140407181126,18370798,-66066823,9,1
862,20140407181131,18370645,-66066829,18,1
862,20140407181202,18370488,-66066835,6,1
862,20140407181207,18370316,-66066833,16,1
862,20140407181213,18370121,-66066841,10,1
862,20140407183647,18370080,-66066824,22,1
862,20140407183652,18370441,-66066767,32,1
862,20140407183657,18370856,-66066705,34,1
862,20140407193743,18370710,-66066851,29,1
862,20140407193748,18370495,-66066855,4,1
862,20140407193808,18370336,-66066856,12,1
862,20140407193814,18370168,-66066856,7,1
862,20140407195637,18370036,-66066801,24,1
862,20140407195642,18370496,-66066736,35,1
862,20140407195647,18370885,-66066719,20,1
862,20140407204344,18370801,-66066903,19,1
862,20140407204349,18370571,-66066923,10,1
862,20140407204411,18370413,-66066916,16,1
862,20140407204416,18370208,-66066903,11,1
862,20140407204433,18370036,-66066916,11,1
862,20140410212929,18370820,-66066851,19,1
862,20140410212934,18370570,-66066871,17,1
862,20140410212947,18370421,-66066891,14,1
862,20140410212952,18370248,-66066883,16,1
862,20140410212957,18370041,-66066878,12,1
864,20140422083709,18370963,-66066818,29,1
864,20140422083714,18370648,-66066844,20,1
864,20140422083737,18370476,-66066852,7,1
864,20140422083742,18370276,-66066869,20,1
864,20140422083747,18370083,-66066878,18,1
864,20140422085959,18370219,-66066768,18,1
864,20140422090004,18370333,-66066753,0,1
864,20140422090124,18370566,-66066708,5,1
864,20140422090129,18370698,-66066698,19,1
864,20140422090134,18370986,-66066675,28,1
864,20140422095734,18370796,-66066841,32,1
864,20140422095739,18370496,-66066858,8,1
864,20140422095816,18370343,-66066871,15,1
864,20140422095821,18370146,-66066861,14,1
864,20140422095826,18370000,-66066875,8,1
864,20140422102230,18370026,-66066830,32,1
864,20140422102235,18370495,-66066767,32,1
864,20140422102240,18370911,-66066726,26,1
864,20140422111820,18370733,-66066869,12,1
864,20140422111825,18370549,-66066889,8,1
864,20140422111926,18370409,-66066896,13,1
864,20140422111931,18370241,-66066892,12,1
864,20140422111944,18370039,-66066892,12,1
864,20140422113951,18370396,-66066736,28,1
864,20140422113956,18370616,-66066708,8,1
864,20140422114001,18370823,-66066698,22,1
864,20140422124243,18370991,-66066846,19,1
864,20140422124248,18370806,-66066871,12,1
864,20140422124253,18370601,-66066874,12,1
864,20140422124446,18370431,-66066868,13,1
864,20140422124451,18370230,-66066880,22,1
864,20140422131048,18370153,-66066793,18,1
864,20140422131053,18370373,-66066768,18,1
864,20140422131058,18370588,-66066760,19,1
864,20140422131103,18370875,-66066728,25,1
873,20140407212739,18370676,-66066847,36,1
873,20140407212744,18370306,-66066861,21,1
873,20140407212749,18370125,-66066868,9,1
875,20140427054647,18370578,-66066820,50,1
875,20140427054652,18370018,-66066856,36,1
875,20140427060151,18370324,-66066751,44,1
875,20140427060156,18370921,-66066693,46,1
875,20140427071715,18370771,-66066816,39,1
875,20140427071720,18370476,-66066843,6,1
875,20140427071734,18370353,-66066851,19,1
875,20140427071739,18370173,-66066858,23,1
875,20140427073350,18370148,-66066751,28,1
875,20140427073355,18370601,-66066705,38,1
875,20140427073400,18370983,-66066664,25,1
875,20140427090736,18370746,-66066824,33,1
875,20140427090741,18370498,-66066847,5,1
875,20140427090756,18370339,-66066841,17,1
875,20140427090801,18370144,-66066852,20,1
875,20140427092731,18370248,-66066756,31,1
875,20140427092736,18370481,-66066738,30,1
875,20140427092741,18370911,-66066706,24,1
875,20140427104636,18370728,-66066891,43,1
875,20140427104641,18370305,-66066911,10,1
875,20140427104709,18370175,-66066913,7,1
875,20140427110254,18370280,-66066793,38,1
875,20140427110259,18370761,-66066745,35,1
875,20140427122542,18370838,-66066833,12,1
875,20140427122547,18370681,-66066829,11,1
875,20140427122552,18370514,-66066847,9,1
875,20140427122633,18370330,-66066850,15,1
875,20140427122638,18370134,-66066856,22,1
875,20140427124737,18370171,-66066778,10,1
875,20140427124800,18370346,-66066717,6,1
875,20140427124841,18370521,-66066712,11,1
875,20140427124950,18370728,-66066689,15,1
875,20140427124956,18370888,-66066686,8,1
875,20140427143357,18370993,-66066811,31,1
875,20140427143402,18370583,-66066852,22,1
875,20140427143440,18370390,-66066847,7,1
875,20140427143445,18370219,-66066850,18,1
875,20140427143450,18370015,-66066868,25,1
875,20140427145543,18370051,-66066760,25,1
875,20140427145548,18370465,-66066711,39,1
875,20140427145553,18370900,-66066686,29,1
876,20140410055605,18370948,-66066846,42,1
876,20140410055610,18370535,-66066868,17,1
876,20140410055632,18370343,-66066874,17,1
876,20140410055637,18370085,-66066880,27,1
876,20140410062247,18370436,-66066755,37,1
876,20140410062252,18370888,-66066731,29,1
876,20140410081118,18370775,-66066846,13,1
876,20140410081123,18370606,-66066861,11,1
876,20140410081144,18370441,-66066886,6,1
876,20140410081150,18370295,-66066903,7,1
876,20140410081202,18370085,-66066914,5,1
876,20140410083612,18370076,-66066745,11,1
876,20140410083617,18370243,-66066734,12,1
876,20140410083623,18370414,-66066731,10,1
876,20140410083629,18370606,-66066715,11,1
876,20140410083635,18370775,-66066708,9,1
876,20140410083805,18370965,-66066700,6,1
876,20140410101621,18370820,-66066852,24,1
876,20140410101626,18370496,-66066869,5,1
876,20140410101701,18370383,-66066892,8,1
876,20140410101726,18370186,-66066895,6,1
876,20140410104043,18370213,-66066783,24,1
876,20140410104048,18370513,-66066773,25,1
876,20140410104053,18370928,-66066711,27,1
876,20140410122608,18370943,-66066835,18,1
876,20140410122613,18370718,-66066844,13,1
876,20140410122618,18370533,-66066840,8,1
876,20140410122649,18370408,-66066824,13,1
876,20140410122654,18370251,-66066826,8,1
876,20140410122739,18370076,-66066824,13,1
876,20140410124923,18370043,-66066776,10,1
876,20140410124937,18370211,-66066760,10,1
876,20140410124943,18370390,-66066755,8,1
876,20140410124951,18370570,-66066738,9,1
876,20140410125104,18370770,-66066728,6,1
876,20140410125109,18370965,-66066712,25,1
876,20140410143606,18370956,-66066784,22,1
876,20140410143611,18370721,-66066811,11,1
876,20140410143616,18370621,-66066821,9,1
876,20140410143700,18370440,-66066811,13,1
876,20140410143705,18370215,-66066828,22,1
876,20140410143710,18370038,-66066843,23,1
876,20140410151032,18370146,-66066750,7,1
876,20140410151043,18370326,-66066710,9,1
876,20140410151050,18370495,-66066689,8,1
876,20140410151220,18370796,-66066671,7,1
876,20140410151225,18370981,-66066664,19,1
876,20140410163306,18370956,-66066835,9,1
876,20140410163312,18370766,-66066833,13,1
876,20140410163317,18370615,-66066833,13,1
876,20140410163350,18370426,-66066835,5,1
876,20140410163357,18370241,-66066835,11,1
876,20140410163406,18370075,-66066835,5,1
876,20140410170225,18370061,-66066740,6,1
876,20140410170235,18370233,-66066734,9,1
876,20140410170240,18370425,-66066726,18,1
876,20140410170245,18370610,-66066711,16,1
876,20140410170250,18370789,-66066695,7,1
876,20140410170418,18370958,-66066694,9,1
876,20140410184244,18370714,-66066871,22,1
876,20140410184249,18370521,-66066888,5,1
876,20140410184329,18370385,-66066913,10,1
876,20140410184336,18370181,-66066935,20,1
876,20140410191102,18370291,-66066767,24,1
876,20140410191107,18370530,-66066734,17,1
876,20140410191112,18370710,-66066715,11,1
876,20140410191117,18370903,-66066703,26,1
876,20140421060306,18370601,-66066851,26,1
876,20140421060319,18370420,-66066855,12,1
876,20140421060324,18370181,-66066855,29,1
876,20140421062320,18370253,-66066757,40,1
876,20140421062325,18370778,-66066725,36,1
876,20140421075017,18370646,-66066844,34,1
876,20140421075022,18370448,-66066865,0,1
876,20140421075038,18370350,-66066880,15,1
876,20140421075043,18370126,-66066891,21,1
876,20140421081011,18370114,-66066785,35,1
876,20140421081016,18370596,-66066751,38,1
876,20140421081021,18370998,-66066705,24,1
876,20140421095542,18370745,-66066816,32,1
876,20140421095547,18370488,-66066843,7,1
876,20140421095603,18370289,-66066847,23,1
876,20140421095608,18370016,-66066850,25,1
876,20140421101330,18370165,-66066773,30,1
876,20140421101335,18370426,-66066765,6,1
876,20140421101344,18370576,-66066757,17,1
876,20140421101349,18370821,-66066756,27,1
876,20140421122758,18370868,-66066818,31,1
876,20140421122803,18370553,-66066835,14,1
876,20140421122910,18370361,-66066835,13,1
876,20140421122917,18370181,-66066829,7,1
876,20140421122924,18370013,-66066838,12,1
876,20140421125130,18370038,-66066790,22,1
876,20140421125135,18370230,-66066762,6,1
876,20140421125140,18370326,-66066748,10,1
876,20140421125145,18370561,-66066719,22,1
876,20140421125150,18370823,-66066705,13,1
876,20140421125156,18370960,-66066689,7,1
876,20140421142518,18370811,-66066816,16,1
876,20140421142523,18370646,-66066823,12,1
876,20140421142537,18370461,-66066835,21,1
876,20140421142542,18370300,-66066835,19,1
876,20140421142547,18370120,-66066838,7,1
876,20140421145114,18370030,-66066790,21,1
876,20140421145119,18370203,-66066767,2,1
876,20140421145137,18370369,-66066757,17,1
876,20140421145142,18370566,-66066736,22,1
876,20140421145147,18370755,-66066715,6,1
876,20140421145209,18370946,-66066708,6,1
876,20140421163516,18370776,-66066811,31,1
876,20140421163521,18370530,-66066816,4,1
876,20140421163548,18370363,-66066807,11,1
876,20140421163556,18370188,-66066812,18,1
876,20140421165659,18370060,-66066800,28,1
876,20140421165704,18370450,-66066768,30,1
876,20140421165709,18370746,-66066721,16,1
876,20140421165720,18370898,-66066716,11,1
876,20140421184245,18370766,-66066829,22,1
876,20140421184250,18370530,-66066840,10,1
876,20140421184340,18370381,-66066844,12,1
876,20140421184345,18370163,-66066855,21,1
876,20140421190603,18370016,-66066802,22,1
876,20140421190608,18370363,-66066762,29,1
876,20140421190613,18370748,-66066731,28,1
876,20140421212546,18370881,-66066813,44,1
876,20140421212551,18370503,-66066850,12,1
876,20140421212613,18370356,-66066874,18,1
876,20140421212618,18370148,-66066861,18,1
878,20140409175438,18370666,-66066805,29,1
878,20140409175454,18370455,-66066823,6,1
878,20140409175459,18370293,-66066835,13,1
878,20140409175505,18370103,-66066840,9,1
878,20140409182454,18370050,-66066788,21,1
878,20140409182459,18370339,-66066761,18,1
878,20140409182504,18370585,-66066739,18,1
878,20140409182509,18370805,-66066730,13,1
878,20140409195417,18370701,-66066828,24,1
878,20140409195422,18370498,-66066850,5,1
878,20140409195446,18370381,-66066855,10,1
878,20140409195452,18370211,-66066861,11,1
878,20140409201638,18370023,-66066802,32,1
878,20140409201643,18370526,-66066767,44,1
878,20140409201648,18370996,-66066733,31,1
878,20140409212736,18370850,-66066874,33,1
878,20140409212741,18370508,-66066905,14,1
